Timestamp,Temperature,Pressure,Vibration,Fluid Level
2020-02-10 10:42:18.253825382,27.669972779160958,931.9355180387925,0.8780671243737638,8.580110144263276
2020-02-10 14:12:33.915391539,36.81604403524539,827.0742193213877,0.1285133052011278,67.06988841266377
2020-02-10 17:42:49.576957695,10.644118178443364,1007.576382325681,0.4281793855313111,60.32438099853592
2020-02-10 21:13:05.238523852,33.94702216337368,1106.288187597605,0.21610440768475248,76.42441530685686
2020-02-11 00:43:20.900090009,16.082799369709107,839.9575173504717,0.9655653411657107,86.48661868673362
2020-02-11 04:13:36.561656165,29.500029240279897,876.7756103738689,0.2733621059707465,71.58336587153248
2020-02-11 07:43:52.223222322,27.862733200504177,853.992725617985,0.5821852474779726,95.53054427698616
2020-02-11 11:14:07.884788478,28.1766750235684,953.2021257721972,0.3942057599139216,7.5989256492591135
2020-02-11 14:44:23.546354635,29.72326386002319,1150.4713934907438,0.4815696962688011,1.3243832120549692
2020-02-11 18:14:39.207920792,25.09010494863898,1160.560771921223,0.17851628122647456,29.092035426452888
2020-02-11 21:44:54.869486948,19.795398998792635,1012.2908813931646,0.3165562939772434,30.43512463999798
2020-02-12 01:15:10.531053105,14.894729133328617,973.3835101628399,0.21475157602308137,86.57802935072588
2020-02-12 04:45:26.192619262,19.856168264716523,930.5141717173271,0.11553029911623969,5.1359744071449835
2020-02-12 08:15:41.854185418,29.411988218162886,1131.146432127341,0.4100004317386452,67.34172164283832
2020-02-12 11:45:57.515751575,12.238725929810627,1157.611082305603,0.9107201285172176,47.96913563690143
2020-02-12 15:16:13.177317731,16.88810364972855,817.0675070895163,0.6732635328075195,77.01114913245634
2020-02-12 18:46:28.838883888,36.02211431719642,1079.4381037739752,0.4960136082786002,40.02806640176906
2020-02-12 22:16:44.500450045,38.82477383284065,850.4337542779294,0.41503429941581227,97.91946216741988
2020-02-13 01:47:00.162016201,11.371749104416526,1099.9543803684385,0.5550753387043933,93.67936803504915
2020-02-13 05:17:15.823582358,24.498151587107948,984.595182350009,0.19755719331030974,17.562974094700877
2020-02-13 08:47:31.485148514,27.13039078766815,988.4011383600609,0.29571360010818704,72.88340376320947
2020-02-13 12:17:47.146714671,39.17609431263185,943.006988572191,0.15664055065139704,9.13308111633232
2020-02-13 15:48:02.808280828,24.902100167176492,1145.9494177371384,0.9045974303886704,75.16742434329822
2020-02-13 19:18:18.469846984,12.454300694145166,811.092813246764,0.28967383112089484,79.75860628611407
2020-02-13 22:48:34.131413141,24.352297501084344,904.0548941341096,0.5817411018329258,9.580475772839236
2020-02-14 02:18:49.792979298,33.80423545087811,1190.6576193451087,0.44734082101346684,32.29168554845394
2020-02-14 05:49:05.454545454,11.95759020527651,1182.3244454993007,0.8249044016421209,95.16238895678225
2020-02-14 09:19:21.116111611,15.489500502441427,896.2937994933336,0.9059727387858357,97.36005081053678
2020-02-14 12:49:36.777677767,10.333283450298486,961.4941441278563,0.3501372864100394,90.78547287854884
2020-02-14 16:19:52.439243924,17.308555562296437,873.9641520479285,0.17946665117084148,3.359604269246508
2020-02-14 19:50:08.100810081,29.39694384835512,1169.5334013992683,0.9300147151801444,56.181253461875805
2020-02-14 23:20:23.762376237,19.437533267069753,1132.4651099578464,0.5677449054368544,99.41080437261286
2020-02-15 02:50:39.423942394,16.43257153758514,931.1072302643154,0.8726078855578315,44.53163008491246
2020-02-15 06:20:55.085508550,30.552399921211677,1032.5869526566576,0.8904779590231061,21.237611209567564
2020-02-15 09:51:10.747074707,21.98580491986582,913.2142279246494,0.5068094271862776,12.557293466520603
2020-02-15 13:21:26.408640864,32.70370824461186,1074.9007174686358,0.28474228547855374,30.308035646257746
2020-02-15 16:51:42.070207020,31.548840131605825,1124.1266169593941,0.08035476045891754,53.31944689068906
2020-02-15 20:21:57.731773177,17.16086821607137,1052.1085275848166,0.3085702168492288,7.437400381677028
2020-02-15 23:52:13.393339334,39.93719866777542,1157.1649771020545,0.49285210045930894,43.03126994252664
2020-02-16 03:22:29.054905490,32.31193372720654,806.0422672686026,0.7880686667263405,42.201264106233594
2020-02-16 06:52:44.716471647,22.568195441951065,1172.4406999133166,0.6893889738401081,59.15835409632459
2020-02-16 10:23:00.378037803,17.344376162761254,1149.0796615541826,0.3205465871687385,62.265615352699065
2020-02-16 13:53:16.039603960,27.16586472098355,1034.9578009230254,0.9244475502679393,21.089533025240435
2020-02-16 17:23:31.701170117,10.764954001318966,905.5341048214349,0.3902136380610629,1.2215233204773912
2020-02-16 20:53:47.362736273,38.68664810058791,1139.7312162366525,0.4720989234045345,20.329099644415273
2020-02-17 00:24:03.024302430,34.849421954703736,917.4195635394337,0.7771576754208627,10.670813043980198
2020-02-17 03:54:18.685868586,11.930382074727268,919.9750534398406,0.11781672182737635,74.34077997977508
2020-02-17 07:24:34.347434743,23.05400176352247,1154.1261432867786,0.6463936223167425,43.025923306226275
2020-02-17 10:54:50.009000900,17.306638871403184,903.8281757742965,0.3536078628534053,58.14993956969386
2020-02-17 14:25:05.670567056,27.253129157179885,1094.801288734267,0.08278530503989245,91.96392954165131
2020-02-17 17:55:21.332133213,18.93335581951112,995.2820786706939,0.4780977944200563,37.023979612906096
2020-02-17 21:25:36.993699370,21.30855027520797,1018.9299725481736,0.400758687551355,50.26670230278897
2020-02-18 00:55:52.655265526,24.5933318177458,927.988547681923,0.11044522897418674,8.164485702924862
2020-02-18 04:26:08.316831683,24.229453482875503,999.3464156790375,0.2963734802626702,31.061784392123503
2020-02-18 07:56:23.978397839,29.832702663602074,1166.1196666520777,0.04694269176024268,37.744842205484694
2020-02-18 11:26:39.639963996,33.387484813127685,1035.0737454082416,0.894350993339759,30.588680424667704
2020-02-18 14:56:55.301530153,39.166843812303824,1063.5742185177933,0.21685019710383502,65.11534184544246
2020-02-18 18:27:10.963096309,21.93637025591091,1091.497724546959,0.8097633593254064,17.781442073182497
2020-02-18 21:57:26.624662466,13.342722125707542,953.0652470763746,0.9050441957143032,59.36085639770043
2020-02-19 01:27:42.286228622,34.60833427821417,927.7338452099225,0.3720138339912348,23.943274708085937
2020-02-19 04:57:57.947794779,17.936798669652923,959.4529356139951,0.6364033335112075,94.27920230072792
2020-02-19 08:28:13.609360936,35.6451906308711,1141.7081814542125,0.7572997029828625,5.665062307525015
2020-02-19 11:58:29.270927092,25.40243451820099,814.0426722036998,0.6827826225961023,53.083249889594455
2020-02-19 15:28:44.932493249,26.100718849776637,834.4893573637635,0.5758892463922352,19.737978532331457
2020-02-19 18:59:00.594059406,22.72076301900466,976.0335092000647,0.823209090269119,63.02876932651692
2020-02-19 22:29:16.255625562,14.052535209964754,1157.7208503359586,0.3507983762008625,44.731947532143614
2020-02-20 01:59:31.917191719,10.001006703624782,1025.1722080376492,0.2588894470601022,91.40218053213293
2020-02-20 05:29:47.578757875,13.310612869646704,1147.2503569450166,0.9554161201297792,69.66924708059466
2020-02-20 09:00:03.240324032,18.018472327603522,1117.0839976099712,0.34308619376763116,81.99243987384443
2020-02-20 12:30:18.901890189,17.798414092226285,912.1591943389423,0.5799165536794634,53.11158796968082
2020-02-20 16:00:34.563456345,18.802818007907025,886.2837771765112,0.48685924878774023,26.8406360484845
2020-02-20 19:30:50.225022502,21.7776011045728,1020.1746955894737,0.03707713939531454,47.32730463099303
2020-02-20 23:01:05.886588658,29.44005173829518,1130.9712556653344,0.9624755681209535,12.839343900694022
2020-02-21 02:31:21.548154815,20.505434586501988,892.4087197797624,0.34366528982448197,93.84266013876912
2020-02-21 06:01:37.209720972,24.878251693423426,1196.6755691951996,0.7888586378250012,78.8903391341758
2020-02-21 09:31:52.871287128,31.473873614915675,844.9800175899545,0.6889557745085532,95.25541271273093
2020-02-21 13:02:08.532853285,14.280318288458988,1193.123283801429,0.8791322113084781,41.49364002537573
2020-02-21 16:32:24.194419442,35.26560900591376,887.5951816090906,0.7745202566831829,64.99803602614291
2020-02-21 20:02:39.855985598,12.604188021339851,916.9388030268639,0.7867863154774883,93.73979442650257
2020-02-21 23:32:55.517551755,18.721109426855897,842.8146006151435,0.49118096536857236,1.0394196465412286
2020-02-22 03:03:11.179117912,16.88309288065377,916.5332645377018,0.34968991042747277,89.2380987321862
2020-02-22 06:33:26.840684068,21.439804409748838,1000.7180474005643,0.4516338564917457,44.3957669293987
2020-02-22 10:03:42.502250225,36.95218318424797,948.5446290977369,0.9642438173944774,28.126612605175726
2020-02-22 13:33:58.163816381,22.568114741686497,1169.7190273821986,0.7341494007546939,41.72365763563578
2020-02-22 17:04:13.825382538,37.107143041833574,1080.8187614214426,0.8969378208125555,55.39634447497313
2020-02-22 20:34:29.486948695,15.608322822091777,1091.8683258079166,0.9766323343086571,20.285674666268417
2020-02-23 00:04:45.148514851,35.468319809338,1013.4029837702499,0.9896879506992228,7.907874931923753
2020-02-23 03:35:00.810081008,24.61612567166406,957.9104243282959,0.6923155478436308,66.72015724546215
2020-02-23 07:05:16.471647165,25.602224150407128,899.7453278355805,0.6020353643051136,62.30544222694635
2020-02-23 10:35:32.133213321,17.234354410836954,929.7735544545354,0.28587247752525435,12.297590516200497
2020-02-23 14:05:47.794779478,19.430546788178837,963.1511214005512,0.33147520896573746,65.08858490234827
2020-02-23 17:36:03.456345634,28.702977707469433,1081.5795746959434,0.8412803147964836,45.245848383209896
2020-02-23 21:06:19.117911791,39.121721104441825,839.5653792541201,0.4900553877123882,27.621085746487683
2020-02-24 00:36:34.779477948,19.00607092533066,1091.0315325275258,0.10047423035952419,81.8815081651311
2020-02-24 04:06:50.441044104,28.841421763301135,1082.2672945267373,0.8530080541902862,28.164376905303378
2020-02-24 07:37:06.102610261,28.735737526082758,807.1545846227723,0.2541755509858725,66.55659351224995
2020-02-24 11:07:21.764176417,24.115267415536294,1134.7493185317303,0.8408920329771632,17.061893151600128
2020-02-24 14:37:37.425742574,18.92594289188714,977.831947695062,0.10507989027511577,18.101222650246353
2020-02-24 18:07:53.087308731,12.025705035429269,1122.8713688229193,0.2885737740443718,1.6721818221224205
2020-02-24 21:38:08.748874887,15.79159916788437,1139.301102596908,0.3145436163832239,76.71223543425408
2020-02-25 01:08:24.410441044,18.787225114689093,1154.6051839196202,0.64244158547622,96.62760510880099
2020-02-25 04:38:40.072007201,25.398395593920597,1082.489712777713,0.44092845422722937,47.51732536058266
2020-02-25 08:08:55.733573357,35.63508572935361,868.0587572776758,0.3643636751935261,68.9764687021583
2020-02-25 11:39:11.395139514,29.90963317110907,1028.0607709557537,0.3047398286959092,63.537452740867664
2020-02-25 15:09:27.056705670,11.968725796511547,1146.2528159584858,0.41515996824238455,0.22171458378160702
2020-02-25 18:39:42.718271827,28.262743448516268,890.5931019469677,0.8299260701940183,8.87127209433627
2020-02-25 22:09:58.379837984,34.59305276316844,1174.452141365863,0.057407404876704704,61.47623363528905
2020-02-26 01:40:14.041404140,18.491326854452275,802.8369047333748,0.2502844995985114,54.30733934153895
2020-02-26 05:10:29.702970297,34.59935764934364,894.5350407146783,0.42648136792311164,44.97334490505634
2020-02-26 08:40:45.364536453,19.439357168840658,988.1861778818613,0.6948031627263646,26.24521203638278
2020-02-26 12:11:01.026102610,33.02268219604392,1006.2867888141577,0.30240841920721084,51.11180052188404
2020-02-26 15:41:16.687668767,35.40757842097896,1084.6557588915039,0.40942426241212715,3.841265397193372
2020-02-26 19:11:32.349234923,22.88169665783079,1082.7988208399129,0.9126966817551153,11.146666301736596
2020-02-26 22:41:48.010801080,24.429146178973184,1152.142346788525,0.12181208707123559,36.90150595993805
2020-02-27 02:12:03.672367237,16.001986247418763,861.5327775555565,0.9646766475678223,43.46604739274126
2020-02-27 05:42:19.333933393,18.41584571265938,1030.7602302896046,0.8874937688185912,64.34016451559631
2020-02-27 09:12:34.995499550,15.459154972842427,1127.79524866387,0.35466784064919177,71.74324320246058
2020-02-27 12:42:50.657065706,36.62977689558171,942.7746019351557,0.1945117542177589,87.01032248726433
2020-02-27 16:13:06.318631863,36.400416645727006,1139.156189909751,0.6152493565978948,32.22305912140925
2020-02-27 19:43:21.980198020,21.59956113434674,828.9535775378796,0.3126400452778807,30.569000191223516
2020-02-27 23:13:37.641764176,16.188618842585875,1199.1558850315105,0.05664058868767208,50.708862204227756
2020-02-28 02:43:53.303330333,33.296455238992266,1148.2921086919278,0.5567818430981949,40.571052692239206
2020-02-28 06:14:08.964896489,31.4859601817425,918.6285166518816,0.5062124779762773,66.23298186925209
2020-02-28 09:44:24.626462646,26.417799395858918,976.9673163368861,0.4156860412153838,6.828244565778574
2020-02-28 13:14:40.288028803,18.18744291546379,1047.1934951379212,0.10056077078268921,98.07195568020516
2020-02-28 16:44:55.949594959,19.58514034078342,1081.0577372292237,0.9422749618427471,60.55866623284148
2020-02-28 20:15:11.611161116,35.66742096227234,881.2225651535783,0.46523424861098095,29.395364921779265
2020-02-28 23:45:27.272727273,10.564052305823546,1139.7735248923864,0.6861760123372804,87.15345012276384
2020-02-29 03:15:42.934293429,19.42078503747164,1005.2769391551413,0.7376624365973479,84.85518875380896
2020-02-29 06:45:58.595859586,15.300981196227104,1169.316035912187,0.8573128350567571,78.26267625912622
2020-02-29 10:16:14.257425742,19.148036989746473,1021.8663729113337,0.8941851520685401,32.152036466550925
2020-02-29 13:46:29.918991899,37.58045582443396,950.8275378184195,0.8719029328109912,71.23594974526436
2020-02-29 17:16:45.580558056,27.150939668032457,1103.1463700928343,0.6695621069531262,37.19961685420486
2020-02-29 20:47:01.242124212,31.019546927380222,888.6180575943383,0.6400196738738667,97.37876627516034
2020-03-01 00:17:16.903690369,12.002310381615924,909.7123280317597,0.35595452469277755,84.35368238109639
2020-03-01 03:47:32.565256525,17.08435458176033,923.1896257626107,0.8725028825454858,9.687166548355709
2020-03-01 07:17:48.226822682,16.787137935065054,1161.4050956906237,0.3290392331963584,49.10483506802281
2020-03-01 10:48:03.888388839,24.248201588500592,996.6929103509881,0.7650701862885423,11.911043106235365
2020-03-01 14:18:19.549954995,30.1424225764613,820.5274446571655,0.9642298580273068,86.57789660522297
2020-03-01 17:48:35.211521152,15.586532386138714,860.2797952409373,0.7569482501112941,9.548179475433427
2020-03-01 21:18:50.873087309,39.95580174468839,897.3406345147516,0.09734663333043203,25.97428081521325
2020-03-02 00:49:06.534653465,21.55601769163436,830.6087286853685,0.5196568155010617,71.43872973861151
2020-03-02 04:19:22.196219622,25.441535835650186,1132.6092295802705,0.8198267813382996,50.9985121268143
2020-03-02 07:49:37.857785778,34.08337286635849,1071.9036540020766,0.44669089038881815,97.12196616851212
2020-03-02 11:19:53.519351935,12.134968139166183,852.5773626004725,0.7459357257625392,85.15712889547724
2020-03-02 14:50:09.180918092,28.155024511487618,1038.9492761680538,0.5405296466354589,60.37572297984077
2020-03-02 18:20:24.842484248,23.467099878906943,941.0819651138112,0.29453517199348667,44.02275293920967
2020-03-02 21:50:40.504050405,28.849449805073256,1161.63333571567,0.2812481467820167,82.3193343596938
2020-03-03 01:20:56.165616561,34.09624773152157,881.2699154762777,0.5377882414902679,42.92646816943094
2020-03-03 04:51:11.827182718,23.90530164732496,1105.9312698065232,0.8560110664819965,83.79573183851099
